Wall time,Step,Value
1713221961.3630838,668666,0.717952389187283
1713221980.8584378,669333,1.042008548312717
1713222000.2064705,670000,0.7466317070855035
1713222019.683222,670666,0.9770108540852864
1713222040.9013984,671333,0.8485429551866319
1713222060.3326097,672000,0.7889600118001302
1713222140.614893,674666,0.9411734686957465
1713222177.3586075,676000,0.8004032558865017
1713222196.8126805,676666,0.9395796881781684
1713222216.1773257,677333,0.7168239169650608
1713222235.8121352,678000,0.8342013888888888
1713222255.5676622,678666,0.8402242872450086
1713222314.7120237,680666,0.8943283081054687
1713222353.5820134,682000,1.1716722276475695
1713222431.4037411,684666,0.750394778781467
1713222470.0880597,686000,0.6352110544840495
1713222491.422429,686666,0.8217948065863715
1713222531.295419,688000,0.727618153889974
1713222608.3826177,690666,0.9641563415527343
1713222627.6949112,691333,0.8058800591362847
1713222645.8115432,692000,0.606368891398112
1713222663.9992278,692666,0.8161460876464843
1713222682.0028338,693333,0.9700646294487847
1713222754.6898806,696000,0.7819911532931858
1713222792.5777783,697333,0.9735814412434896
1713222810.4123557,698000,0.913987053765191
1713222846.1711688,699333,0.7827580769856771
1713222864.0183873,700000,0.807832760281033
1713222917.9007173,702000,0.8332039727105035
1713222936.0312932,702666,0.9844494289822049
1713222954.1659665,703333,1.0075267367892795
1713222987.5593376,704666,0.757427978515625
1713223023.9711957,706000,0.8479094611273872
1713223042.0232964,706666,0.8094635857476129
1713223060.010302,707333,0.8650323655870226
1713223096.1015582,708666,0.6830796559651693
1713223114.0096364,709333,0.6356307983398437
1713223150.342591,710666,1.0789070977105035
1713223166.0284028,711333,1.104291280110677
1713223184.3252168,712000,0.8546431647406684
1713223221.4452524,713333,0.939860110812717
1713223239.1834335,714000,0.7843013339572482
1713223257.2136934,714666,0.6761625501844618
1713223275.7232761,715333,0.9926573011610244
1713223293.7934673,716000,0.756237538655599
1713223311.8707626,716666,1.0451387193467883
1713223364.3612719,718666,0.7907921685112848
1713223382.6184227,719333,1.026866234673394
1713223418.9752994,720666,0.7297028435601128
1713223437.1307013,721333,0.8590896606445313
1713223454.9337382,722000,0.9592410617404514
1713223472.8870609,722666,0.9917595757378472
1713223508.7747777,724000,0.550099351671007
1713223526.663786,724666,1.0253697713216146
1713223544.5620728,725333,0.8176361083984375
1713223560.2684405,726000,0.8786546495225694
1713223616.8916335,728000,0.5928248087565104
1713223634.7675116,728666,0.7851881239149305
1713223652.660145,729333,0.8942487080891927
1713223743.1171105,732666,0.9970531887478299
1713223779.1977446,734000,0.835410647922092
1713223818.8312979,735333,0.7735461764865451
1713223837.5365858,736000,0.6685393863254123
1713223855.4820628,736666,0.8264156765407986
1713223909.004062,738666,0.5482295566134983
1713223926.7946007,739333,0.8078177558051215
1713223942.3571687,740000,0.733726077609592
1713223960.2411845,740666,0.7148321363661024
1713223977.7057383,741333,0.936714850531684
1713223995.4846218,742000,0.9706114027235243
1713224014.6762347,742666,0.916010030110677
1713224032.6675193,743333,0.7858829922146268
1713224068.5785213,744666,0.9258718702528211
1713224086.6361864,745333,0.8564314948187934
1713224122.3821645,746666,0.9757895575629341
1713224138.2255735,747333,0.8969597710503472
1713224156.1750271,748000,1.0043018764919704
1713224174.149973,748666,0.9743151346842448
1713224227.897385,750666,0.8753441704644097
1713224245.75792,751333,0.9813195122612848
1713224282.1268337,752666,0.8272880554199219
1713224300.4277258,753333,1.0061704847547743
1713224316.3134165,754000,1.2020787556966146
1713224334.2012308,754666,0.9657886928982204
1713224352.0992696,755333,0.8809238857693142
1713224369.788286,756000,0.7958151075575087
1713224387.6131806,756666,0.9355682373046875
1713224405.6005259,757333,0.8379923502604166
1713224423.5742989,758000,0.7903010050455729
1713224443.7330675,758666,0.9458036634657118
1713224482.5998042,760000,0.6078824361165365
1713224500.5876985,760666,0.9986545986599392
1713224534.5089388,762000,0.6602454291449653
1713224552.65807,762666,0.7298768785264756
1713224588.9730837,764000,0.6860975901285807
1713224606.9297278,764666,0.8315796746148003
1713224643.0677512,766000,0.7992454528808594
1713224661.360244,766666,0.8632595486111111
1713224681.4803257,767333,0.9385611640082465
1713224701.1784565,768000,0.9554685804578993
1713224717.1196127,768666,0.6659993913438585
1713224735.334964,769333,0.8442351447211371
1713224771.3908458,770666,0.7571890089246962
1713224807.9901617,772000,0.7710605197482638
1713224844.127986,773333,0.7413953145345052
1713224861.8318694,774000,0.9226766798231337
1713224895.500419,775333,0.7000443776448567
1713224913.3779292,776000,0.6520967271592882
1713224931.2397397,776666,0.9053057352701823
1713224949.1276414,777333,1.0002101474338108
1713224966.9958537,778000,0.8324173821343316
1713224984.864181,778666,0.9592771742078993
1713225001.9211361,779333,0.6550955454508464
1713225075.1923769,782000,1.1378583272298177
1713225091.0285933,782666,0.7874926249186198
1713225109.0622106,783333,0.7830167134602865
1713225145.4766006,784666,0.8024899800618489
1713225163.8631992,785333,0.9229923672146267
1713225181.8903272,786000,0.8770444234212239
1713225218.0253377,787333,0.8380047268337674
1713225256.0044937,788666,0.784462398952908
1713225298.5461857,790000,0.7138265821668837
1713225343.9846032,791333,0.8819562276204427
1713225387.0251737,792666,0.9163283454047308
1713225405.2806733,793333,0.8995917426215277
1713225423.5657802,794000,0.7322013854980469
1713225441.6573665,794666,0.534966786702474
1713225477.6012402,796000,0.8260287814670139
1713225493.401014,796666,0.8835767110188802
1713225511.6717238,797333,0.6416913774278429
1713225529.700068,798000,0.8490111456976996
1713225547.9605956,798666,0.928462643093533
1713225565.9556928,799333,0.898112318250868
1713225622.4854012,801333,0.9698195563422309
1713225643.4000885,802000,0.7383600870768229
1713225695.748106,804000,0.5835023668077257
1713225713.7559514,804666,1.1134297688802084
1713225731.6493585,805333,0.9809911939832899
1713225767.771224,806666,0.6636916690402561
1713225785.7803826,807333,0.576296869913737
1713225840.2680073,809333,0.6340050167507596
1713225858.1445577,810000,0.9720055474175348
1713225876.0507772,810666,1.0917251586914063
1713225909.5934381,812000,1.0144156561957465
1713225927.7383754,812666,0.9527727762858073
1713225981.578746,814666,0.8873521592881944
1713225999.8586102,815333,0.7954703436957465
1713226017.9073515,816000,0.6607872009277344
1713226055.558707,817333,1.1120761447482639
1713226107.2411876,819333,0.7861055162217881
1713226125.259227,820000,1.068761952718099
1713226179.5989428,822000,0.8600132412380642
1713226197.567101,822666,0.8336581759982639
1713226215.4887648,823333,0.9020050048828125
1713226288.0715134,826000,0.7198989020453559
1713226329.6325128,827333,0.9175876193576389
1713226347.5134828,828000,0.8555347018771702
1713226365.356948,828666,0.7821255154079861
1713226383.6322787,829333,0.8993798149956598
1713226401.8744001,830000,0.8455487569173177
1713226420.0840027,830666,0.8141393025716146
1713226438.1447825,831333,0.6262436760796442
1713226494.5557857,833333,0.7256698608398438
1713226513.4345877,834000,0.7309385511610244
1713226531.632861,834666,0.9587821960449219
1713226549.8428748,835333,0.7324923197428386
1713226586.997737,836666,0.9333727518717448
1713226622.7860668,838000,0.9267772250705295
1713226640.8196158,838666,0.8032533433702257
1713226695.6872213,840666,0.9651978386773004
1713226714.0155818,841333,0.8446731567382812
1713226750.373575,842666,0.702809566921658
1713226768.77238,843333,0.9540963914659288
1713226786.873782,844000,0.8765723334418403
1713226804.860119,844666,0.9326522827148438
1713226822.8222754,845333,0.9659385681152344
1713226840.8882084,846000,0.8533556620279948
1713226893.363914,848000,1.0173718770345053
1713226911.7857687,848666,0.7828521728515625
1713226984.4938388,851333,0.8664297315809462
1713227002.3901687,852000,0.9765928480360243
1713227020.2134824,852666,0.9092965867784288
1713227038.239782,853333,0.7183977762858073
1713227054.0299442,854000,1.0230875651041667
1713227089.9905372,855333,0.8889241536458333
1713227107.9437988,856000,0.8512915717230902
1713227145.1953268,857333,1.017230478922526
1713227163.2581153,858000,0.7560173034667969
1713227200.369236,859333,0.9141469319661458
1713227236.3872492,860666,0.6607181125217014
1713227254.575428,861333,0.7698653327094184
1713227272.6508794,862000,0.8553827073838975
1713227290.8353302,862666,0.9499811808268229
1713227327.283881,864000,0.6713045332166884
1713227345.353532,864666,0.9081669277615018
1713227381.1395988,866000,0.5998021867540148
1713227399.2448752,866666,0.89793947007921
1713227433.1493247,868000,0.783005608452691
1713227450.9311087,868666,1.1614376491970486
1713227493.3978398,870000,1.117196061876085
1713227511.4459453,870666,0.7159808688693576
1713227529.5908968,871333,1.145528835720486
1713227547.9260104,872000,0.8194606357150608
1713227602.6121173,874000,1.0203406439887153
1713227637.1176033,875333,0.7188841925726996
1713227656.3765123,876000,0.7070867326524523
1713227674.6010728,876666,0.8473980373806423
1713227692.4908817,877333,1.1842419094509549
1713227745.9891145,879333,0.710880364312066
1713227763.899923,880000,1.0212113274468315
1713227782.1008441,880666,0.6762613084581163
1713227815.770646,882000,1.1501802232530383
1713227833.7293196,882666,0.7381219651963976
1713227851.565838,883333,0.8204806009928386
1713227869.4018018,884000,0.840498521592882
1713227887.3259957,884666,0.90534422132704
1713227922.9907682,886000,0.5889229668511284
1713228011.019358,889333,0.9583824157714844
1713228048.3811653,890666,0.9497360229492188
1713228160.2305658,894666,0.7037762959798177
1713228178.2912726,895333,0.9053450690375434
1713228212.3907278,896666,0.878649648030599
1713228230.5467546,897333,0.9559156629774306
1713228266.6837442,898666,1.0705931769476997
1713228286.8465366,899333,1.0433177524142796
1713228342.2766497,901333,0.8908610026041667
1713228360.3327708,902000,0.9319450378417968
1713228394.217002,903333,0.9191449483235677
1713228412.2290878,904000,0.9887713114420573
1713228430.35589,904666,0.9505876329210069
1713228448.3512642,905333,0.5575261433919271
1713228467.4149988,906000,0.6522674984402127
1713228503.941666,907333,0.8153424580891927
1713228539.9677918,908666,0.6985285017225478
1713228557.724217,909333,0.6953800625271267
1713228575.6839852,910000,0.8922942267523871
1713228592.6620276,910666,0.7613794962565105
1713228611.0941133,911333,0.9822948031955295
1713228629.0146818,912000,0.9527957492404514
1713228646.9533942,912666,0.6221625434027778
1713228718.4514089,915333,0.9251857333713107
1713228736.3649054,916000,0.7638427734375
1713228754.5133126,916666,0.7787930806477864
1713228772.533164,917333,1.3825111389160156
1713228791.5316334,918000,0.9490241156684027
1713228846.2995033,920000,0.8067395528157552
1713228864.2256234,920666,1.101097615559896
1713228882.056646,921333,1.0222807142469619
1713228954.031558,924000,1.0616778055826823
1713228969.8593721,924666,0.9140479193793403
1713228987.6705604,925333,0.8453045315212674
1713229041.3840268,927333,0.7613565233018663
1713229059.2323482,928000,1.0420611063639322
1713229096.547185,929333,0.9040769788953993
1713229118.2950618,930000,0.9430531819661458
1713229154.6112719,931333,0.8678330315483941
1713229170.6345706,932000,0.7963206821017795
1713229206.8498578,933333,0.9470479329427083
1713229224.5927184,934000,0.987658437093099
1713229260.3727818,935333,0.9021202087402344
1713229278.2337344,936000,0.700380367702908
1713229296.233213,936666,0.9739217970106336
1713229314.5336406,937333,0.68890503777398
1713229335.5067387,938000,0.7441151936848959
1713229354.038084,938666,0.8697398715549045
1713229461.177608,942666,0.8356011284722222
1713229515.1860063,944666,0.9880452473958333
1713229533.0696604,945333,1.1262180752224393
1713229566.8745613,946666,0.6937660217285156
1713229603.2168648,948000,0.8377912733289931
1713229621.3509467,948666,0.725631120469835
1713229675.9136035,950666,0.8453371683756511
1713229694.0618808,951333,0.9373451232910156
1713229716.4037712,952000,0.990008544921875
1713229738.9342022,952666,0.9622939215766059
1713229792.9545991,954666,0.720371585422092
1713229812.8502796,955333,0.7703027513292101
1713229832.7883167,956000,1.0525214301215278
1713229850.830059,956666,0.7236231486002604
1713229886.4962173,958000,0.8713036431206598
1713229922.7885108,959333,0.8308892144097222
1713229941.041271,960000,1.0737375047471789
1713229956.68908,960666,0.9906131320529514
1713229974.6106904,961333,0.7306528727213542
1713230028.508568,963333,0.6755764431423611
1713230064.3649147,964666,1.0409979078504774
1713230082.3502164,965333,0.7807117038302951
1713230100.373242,966000,0.8835758633083768
1713230118.165991,966666,0.8667439778645833
1713230133.776755,967333,0.876273685031467
1713230151.8091846,968000,0.9976125929090712
1713230169.769366,968666,0.7962771945529514
1713230205.7711189,970000,0.8792898390028212
1713230223.546417,970666,0.6957530975341797
1713230241.4370015,971333,0.9332145690917969
1713230259.4808855,972000,0.8264635721842448
1713230277.5044885,972666,0.856736077202691
1713230295.6129408,973333,0.8996916876898872
1713230313.7972512,974000,1.019419182671441
1713230329.6349828,974666,0.796039072672526
1713230347.823409,975333,0.8615937974717882
1713230366.0550904,976000,0.7010123782687717
1713230384.630935,976666,0.7439756605360243
1713230493.3184772,980666,0.9032316419813368
1713230527.4874618,982000,0.8914279513888889
1713230545.620469,982666,1.1709949917263456
1713230565.5192919,983333,0.8425293816460504
1713230610.409725,984666,0.8273142496744792
1713230629.387448,985333,0.9202710469563802
1713230703.187488,988000,0.8040214538574219
1713230719.0273616,988666,0.8992572360568576
1713230736.871346,989333,0.9064509073893229
1713230755.116193,990000,0.9786707560221354
1713230809.7885098,992000,0.7464491102430556
1713230827.8090696,992666,0.9499086168077256
1713230845.8043568,993333,0.7162078009711371
1713230863.902681,994000,0.8036969502766927
1713230881.910657,994666,0.8630614386664497
1713230915.596171,996000,0.8506996154785156
1713230933.4029706,996666,0.8618768480088975
1713231005.2735972,999333,0.7111607869466146
1713231023.0651813,1000000,0.965082295735677
